Males
`is,`isa,-0.6714856837787658,-0.6714856837787658
`is,`isi,-3.1282214566000697,-0.5892475855417938
`is,`ism,-1.8754584881047018,-0.345269947324742
`is,`isr,-1.7419270954801793,-0.1241903802313837
`is,`iss,-2.1473922035883435,1.249000902703301E-16

`iv,`iva,0.0,0.0

`iz,`iza,-0.04652001563489282,-0.04652001563489282
`iz,`izi,-3.091042453358316,9.020562075079397E-17

`ja,`jac,-1.9525021307374661,-1.9525021307374661
`ja,`jad,-3.138125796395206,-1.6858734674835176
`ja,`jae,-5.536021069193576,-1.6648200582856854
`ja,`jag,-3.590110920138263,-1.5286878839611053
`ja,`jai,-2.8969637395783177,-1.301914564596317
`ja,`jak,-2.8504437239434246,-1.1091804187299021
`ja,`jal,-4.55519181618185,-1.0778052961621483
`ja,`jam,-2.2651855053946646,-0.8115874623786672
`ja,`jar,-2.290827936008002,-0.6063548376309877
`ja,`jas,-2.475750274502014,-0.4629327604507707
`ja,`jav,-3.415757532993485,-0.4120570897903173
`ja,`jax,-1.7367935579107745,-0.17629507451689608
`ja,`jay,-1.8810431667553211,-0.009240989853729842
`ja,`jaz,-4.688723208806373,-1.8735013540549517E-16

`je,`jed,-3.1930917077124863,-3.1930917077124863
`je,`jef,-1.5836537952783858,-1.4013322384844311
`je,`jen,-2.2587824703356527,-1.0476921982408527
`je,`jer,-1.4321038971511848,-0.5283919474838897
`je,`jes,-1.5656352897757075,-0.22501096548900512
`je,`jet,-1.620695066958735,-0.0037383221106071785
`je,`jex,-5.5909869805108565,-2.0383000842727483E-17

`ji,`jim,0.0,0.0

`jj,`jj{,0.0,0.0

`jo,`joa,-3.41224721784874,-3.41224721784874
`jo,`joe,-2.3136349291806306,-2.02595285672885
`jo,`joh,-1.6429606044727438,-1.1230851451868353
`jo,`jon,-1.4017985476558559,-0.5596157879354227
`jo,`jor,-2.02595285672885,-0.3519764231571781
`jo,`jos,-1.252762968495368,-0.011049836186584894
`jo,`jov,-4.7340030578310595,-0.002200220909602294
`jo,`joz,-6.12029741895095,4.380176776841438E-17

`ju,`jua,-2.0175661379617487,-2.0175661379617487
`ju,`jud,-1.3652409519220583,-0.9459825216815582
`ju,`jul,-1.0775588794702773,-0.31646103700182426
`ju,`jun,-3.2905318137746358,-0.2666286632539485
`ju,`jus,-1.452252328911688,1.1102230246251565E-16

`ka,`kac,-4.228656899829694,-4.228656899829694
`ka,`kad,-2.1972245773362196,-2.0739919369122712
`ka,`kae,-3.4748850974533143,-1.853751145256023
`ka,`kag,-5.209486152841421,-1.8194620717773908
`ka,`kai,-2.0040333483053607,-1.2143482407027681
`ka,`kal,-2.1972245773362196,-0.8964523896544907
`ka,`kam,-2.594526374805223,-0.7283686155233084
`ka,`kan,-2.6192189873955942,-0.5877866649021191
`ka,`kar,-2.0454185644682155,-0.3785092981196362
`ka,`kas,-1.7231309628389586,-0.14689111981445416
`ka,`kay,-1.9906103279732201,-5.551115123125783E-17

`ke,`kea,-1.8718021769015913,-1.8718021769015913
`ke,`kee,-2.1129642337184795,-1.2919836816486492
`ke,`kei,-2.431417964837014,-1.0143519450503695
`ke,`kek,-4.223177434065069,-0.9747428069553237
`ke,`kel,-1.5664205273504095,-0.5342979799511327
`ke,`kem,-5.60947179518496,-0.5280674302004965
`ke,`ken,-1.2027525479207066,-0.11641035184441118
`ke,`keo,-4.51085950651685,-0.10414025925259678
`ke,`kev,-2.3136349291806306,2.3592239273284576E-16

`kh,`kha,0.0,0.0

`ki,`kia,-1.749199854809259,-1.749199854809259
`ki,`kie,-2.1799827709017134,-1.24842456689677
`ki,`kil,-1.911718784307034,-0.8329091229351042
`ki,`kim,-1.749199854809259,-0.4964368863138912
`ki,`kin,-1.2185716037470886,-0.10054122922187753
`ki,`kip,-4.051784947803305,-0.08149303425118312
`ki,`kir,-4.051784947803305,-0.06280090123903058
`ki,`kit,-2.7990219793079367,-1.3877787807814457E-16

`kl,`kla,0.0,0.0

`kn,`kno,0.0,0.0

`ko,`koa,-3.522677279199865,-3.522677279199865
`ko,`kob,-2.344022282858219,-2.0757582962635395
`ko,`kod,-2.0757582962635395,-1.382611115703594
`ko,`koe,-2.6576798417132603,-1.136210702225117
`ko,`koh,-2.557596383156278,-0.9199875937554811
`ko,`kol,-1.2076696662072621,-0.36037180582005846
`ko,`kon,-2.557596383156278,-0.2550112901622321
`ko,`koo,-2.82953009863992,-0.18158382160741499
`ko,`kor,-1.9385571747500545,-0.022388994893478703
`ko,`kov,-4.21582445975981,-0.007407441277861809
`ko,`koy,-4.908971640319756,8.673617379884035E-18

`kr,`kre,-0.9444616088408514,-0.9444616088408514
`kr,`kri,-1.349926716949016,-0.4336359850748608
`kr,`kru,-1.0445450673978338,-5.551115123125783E-17

`ku,`kur,0.0,0.0

`ky,`kya,-3.518980417318539,-3.518980417318539
`ky,`kyd,-3.295836866004329,-2.70805020110221
`ky,`kye,-2.959364629383116,-2.132686056198648
`ky,`kyl,-0.6148153372900383,-0.41663840870628965
`ky,`kym,-4.90527477843843,-0.4054651081081644
`ky,`kyr,-2.507379505640059,-0.29015426159717
`ky,`kys,-1.5040773967762742,-0.03007745523727806
`ky,`kyz,-3.518980417318539,-1.0755285551056204E-16

`la,`lac,-2.466888144285322,-2.466888144285322
`la,`lan,-0.5626506916305767,-0.4238142467763608
`la,`lar,-2.3333567516607996,-0.28566390829554367
`la,`law,-1.6094379124341003,-0.04969966855227248
`la,`lay,-3.0265039322207445,6.245004513516506E-17

`le,`lea,-4.1470951276076295,-4.1470951276076295
`le,`led,-2.700176144671304,-2.4888670510040973
`le,`lee,-3.453947947047684,-2.166093658741046
`le,`leg,-3.04848283893952,-1.8198174220232124
`le,`leh,-5.53338948872752,-1.795719870444152
`le,`lei,-2.8943321591122615,-1.508037797992371
`le,`lel,-2.6430177308313554,-1.2293243955233504
`le,`len,-2.3978952727983707,-0.9586785102241373
`le,`leo,-0.9282193027394289,-0.25018575998953163
`le,`ler,-3.336164911391301,-0.20551331993793903
`le,`lev,-2.237552622723191,-0.0823510351618196
`le,`lew,-2.537657215173529,2.7755575615628914E-17

`li,`lia,-1.1585104302491787,-1.1585104302491787
`li,`lin,-0.48405538270138593,-0.07232066157962608
`li,`lio,-2.8449093838194073,-0.011696039763191238
`li,`lis,-4.454347296253507,-1.734723475976807E-18

`lo,`loc,-1.7047480922384253,-1.7047480922384253
`lo,`log,-1.4816045409242156,-0.8938178760220965
`lo,`lok,-4.700480365792417,-0.8718389693033214
`lo,`lon,-2.6210388241125804,-0.7114963192281419
`lo,`lor,-1.4816045409242156,-0.3310325133253948
`lo,`lou,-1.26649316130727,-1.6653345369377348E-16

`lu,`luc,-0.7478720802491919,-0.7478720802491919
`lu,`lui,-1.9110228900548727,-0.4759383647655502
`lu,`luk,-1.0190248507497621,-0.017910926566530205
`lu,`lux,-4.0312864262549635,3.8163916471489756E-17

`ly,`lya,-2.3978952727983707,-2.3978952727983707
`ly,`lyl,-1.2992829841302609,-1.01160091167848
`ly,`lyr,-0.45198512374305727,-1.6653345369377348E-16

`ma,`mac,-2.9022062155431674,-2.9022062155431674
`ma,`mad,-2.6145241430913866,-2.054908355155964
`ma,`mag,-4.0749264763649995,-1.9303456325142017
`ma,`mah,-6.639875833826536,-1.9213769625314414
`ma,`maj,-4.848116364598481,-1.8691912093608711
`ma,`mak,-3.54883338046822,-1.6982334112172317
`ma,`mal,-2.335810740622366,-1.2738998188046844
`ma,`man,-3.46182200347859,-1.1676051601550612
`ma,`mar,-1.3119996650369548,-0.5440512713943111
`ma,`mas,-3.1741399310268092,-0.47445797959511593
`ma,`mat,-1.8276914784541183,-0.24461423571108662
`ma,`mau,-4.000818504211277,-0.22151089789032466
`ma,`mav,-3.2058886293413895,-0.17217710772218248
`ma,`max,-1.9036773854320403,-0.009192448184164398
`ma,`may,-4.693965684771222,-2.5326962749261384E-16

`mc,`mcc,-0.9650808960435872,-0.9650808960435872
`mc,`mck,-0.4795730802618862,5.551115123125783E-17

`me,`mek,-2.740840023925201,-2.740840023925201
`me,`mem,-0.661398482245365,-0.5436154465889815
`me,`mer,-0.9490805546971459,-0.03278982282299092
`me,`mes,-3.4339872044851463,4.85722573273506E-17

`mi,`mic,-1.1609554192422453,-1.1609554192422453
`mi,`mig,-1.9851308622085946,-0.7972874398125424
`mi,`mik,-3.817712325956905,-0.7496593908232877
`mi,`mil,-0.9844989819006886,-0.16705408466316618
`mi,`mis,-3.594568774642695,-0.13510248485656376
`mi,`mit,-2.068512471147646,2.7755575615628914E-17

`mo,`moh,-2.627081138568543,-2.627081138568543
`mo,`moi,-1.423108334242607,-1.160744069775116
`mo,`mon,-2.020945334998227,-0.8079226951523735
`mo,`mor,-0.9531047049968713,-0.18473410319933847
`mo,`mos,-1.7797832781813394,8.326672684688674E-17

`mu,`muh,-1.6094379124341003,-1.6094379124341003
`mu,`mur,-0.2231435513142097,5.551115123125783E-17

`my,`myl,0.0,0.0

`na,`nas,-1.3454723665996353,-1.3454723665996353
`na,`nat,-0.30166831442652076,5.551115123125783E-17

`ne,`nea,-2.4423470353692043,-2.4423470353692043
`ne,`neh,-3.828641396489095,-2.2192034840549946
`ne,`nei,-1.4307461236907244,-1.0560526742493137
`ne,`nel,-1.056052674249314,-0.36290549368936853
`ne,`neo,-3.828641396489095,-0.33213383502261484
`ne,`nep,-1.749199854809259,-0.11506932978478729
`ne,`ner,-3.828641396489095,-0.09097177820572677
`ne,`ney,-2.4423470353692043,1.3877787807814457E-17

`ni,`nic,-0.579818495252942,-0.579818495252942
`ni,`nie,-5.0106352940962555,-0.5679840376059393
`ni,`nik,-1.2039728043259361,-0.14310084364067338
`ni,`nix,-2.0149030205422647,-1.3877787807814457E-16

`no,`noa,-0.994622575144062,-0.994622575144062
`no,`nob,-4.290459441148391,-0.9582549309731873
`no,`noe,-1.582409240046181,-0.5292593254548288
`no,`nol,-1.0715836162801904,-0.07095173597228444
`no,`nor,-3.1918471524802814,-0.027779564107075654
`no,`nov,-3.597312260588446,1.734723475976807E-17

`oa,`oak,0.0,0.0

`oc,`oce,-0.2876820724517809,-0.2876820724517809
`oc,`oct,-1.3862943611198906,1.1102230246251565E-16

`od,`odi,0.0,0.0

`ol,`oli,-0.24686007793152578,-0.24686007793152578
`ol,`oll,-1.6739764335716716,-0.0317486983145803
`ol,`oly,-3.4657359027997265,-2.7755575615628914E-17

`om,`oma,0.0,0.0

`on,`ony,0.0,0.0

`or,`ori,-0.49469624183610705,-0.49469624183610705
`or,`orl,-1.5163474893680884,-0.1872115420881465
`or,`orr,-3.713572066704308,-0.15822400521489433
`or,`ors,-1.9218125974762528,-1.3877787807814457E-16

`os,`osc,-0.3646431135879093,-0.3646431135879093
`os,`osi,-3.58351893845611,-0.32542240043462795
`os,`osk,-3.58351893845611,-0.28768207245178085
`os,`osl,-3.58351893845611,-0.25131442828090605
`os,`osm,-3.58351893845611,-0.21622310846963586
`os,`osv,-1.9740810260220096,-0.057158413839948574
`os,`osw,-2.890371757896165,4.85722573273506E-17

`ot,`oti,-1.1451323043030026,-1.1451323043030026
`ot,`ott,-0.3829922522561059,0.0

`ow,`owe,-0.03922071315328127,-0.03922071315328127
`ow,`owy,-3.258096538021482,6.245004513516506E-17

`oz,`ozi,-1.7047480922384253,-1.7047480922384253
`oz,`ozz,-0.2006706954621511,1.3877787807814457E-16

`pa,`pab,-2.2727321298443646,-2.2727321298443646
`pa,`pac,-5.10594547390058,-2.2155737160044158
`pa,`pad,-4.007333185232471,-2.0614230361771577
`pa,`par,-1.4423838277709342,-1.01160091167848
`pa,`pat,-1.8870696490323797,-0.6632942174102643
`pa,`pau,-1.8870696490323797,-0.4054651081081645
`pa,`pax,-1.8870696490323797,-0.20067069546215127
`pa,`pay,-1.7047480922384253,-2.7755575615628914E-17

`pe,`ped,-1.3581234841531944,-1.3581234841531944
`pe,`pen,-4.248495242049359,-1.3040562628829186
`pe,`per,-3.1498829533812494,-1.1574527886910433
`pe,`pet,-1.0296194171811583,-0.3983476403393006
`pe,`pey,-1.1130010261202092,-1.1102230246251565E-16

`ph,`phi,-0.39204208777602373,-0.39204208777602373
`ph,`pho,-1.126011262856224,-5.551115123125783E-17

`pi,`pie,0.0,0.0

`po,`por,0.0,0.0

`pr,`pre,-0.1823215567939546,-0.1823215567939546
`pr,`pri,-1.791759469228055,0.0

`qu,`qua,-2.501435951739211,-2.501435951739211
`qu,`que,-1.8082887711792657,-1.4028236630711013
`qu,`qui,-0.28223246768421634,0.0

`ra,`rac,-5.225746673713201,-5.225746673713201
`ra,`rad,-3.6163087612791007,-3.433987204485146
`ra,`raf,-1.6422277352570913,-1.488077055429833
`ra,`rag,-4.532599493153256,-1.4415570397949402
`ra,`rai,-2.2300144001592104,-1.0668635903535295
`ra,`ral,-4.127134385045092,-1.0210540543222353
`ra,`ram,-2.740840023925201,-0.8562988212461797
`ra,`ran,-2.0068708488450007,-0.5813557745718286
`ra,`rap,-3.6163087612791007,-0.5343987914840576
`ra,`rau,-2.3353749158170367,-0.38155958725461003
`ra,`ray,-1.1482092298074817,0.0

`re,`rea,-3.0859791514017694,-3.0859791514017694
`re,`ree,-1.1888591665158876,-1.049097224140729
`re,`reg,-2.980618635743943,-0.913755876270967
`re,`rei,-2.1921612753796724,-0.6680832118967289
`re,`rem,-1.522003613044426,-0.3133904291619878
`re,`ren,-2.798297078949988,-0.23334772148845143
`re,`reu,-3.0859791514017694,-0.17725825483740784
`re,`rev,-4.1845914400698785,-0.1592397493347294
`re,`rex,-1.9873668627336594,-0.010204170174241634
`re,`rey,-4.590056548178043,3.469446951953614E-17

`rh,`rhe,-0.49469624183610705,-0.49469624183610705
`rh,`rho,-2.614959778036198,-0.3813675565291038
`rh,`rhy,-1.148622709242771,1.6653345369377348E-16

`ri,`ric,-1.0575508018703357,-1.0575508018703357
`ri,`rid,-1.9399399820688095,-0.7112745651525019
`ri,`rig,-2.073471374693332,-0.48326482418711925
`ri,`rik,-4.42484663185681,-0.46403346225923164
`ri,`ril,-1.8991179875485544,-0.2504593619611726
`ri,`rio,-2.920769235080536,-0.18351987928606328
`ri,`rip,-5.117993812416755,-0.1763513898074508
`ri,`riv,-1.822156946412426,0.0

`ro,`rob,-2.044255232554792,-2.044255232554792
`ro,`roc,-1.962577201540525,-1.3094353555942788
`ro,`rod,-3.1218141120250698,-1.1582043858703552
`ro,`rog,-3.4094961844768505,-1.0581209273133727
`ro,`roh,-4.28496492183075,-1.019205511063699
`ro,`rol,-3.6971782569286313,-0.9527604116555463
`ro,`rom,-1.8690511435297015,-0.6162881750343334
`ro,`ron,-1.924110920712729,-0.376949937800143
`ro,`roo,-5.201255653704905,-0.36894989513306664
`ro,`rop,-5.201255653704905,-0.3610133455373303
`ro,`ror,-3.329453476803314,-0.3109065254831515
`ro,`ros,-3.4094961844768505,-0.2667817205742136
`ro,`row,-2.065761437775756,-0.11365931847252142
`ro,`roy,-2.230841188135204,5.551115123125783E-17

`ru,`rub,-1.3071570405611668,-1.3071570405611668
`ru,`rud,-2.1400661634962708,-0.9461436950238362
`ru,`rug,-1.7346010553881064,-0.5714502455824255
`ru,`rul,-2.496741107435003,-0.4353180712578456
`ru,`rus,-1.041453874828161,-1.1102230246251565E-16

`ry,`rya,-1.5382104031457327,-1.5382104031457327
`ry,`ryd,-1.6717417957702552,-0.9096017437233586
`ry,`ryk,-1.569959101460313,-0.4930867994286092
`ry,`ryl,-0.9435032953990399,-1.1102230246251565E-16

`sa,`sag,-2.042301994730379,-2.042301994730379
`sa,`sai,-3.834061463958434,-1.8881513149031208
`sa,`sal,-2.32998406718216,-1.3917144285892298
`sa,`sam,-1.0008481199022181,-0.4841573766838293
`sa,`san,-1.8881513149031208,-0.26452876747706394
`sa,`sau,-2.32998406718216,-0.1451820098444977
`sa,`saw,-2.001480000210124,1.942890293094024E-16

`sc,`sco,0.0,0.0

`se,`sea,-1.3093333199837622,-1.3093333199837622
`se,`seb,-1.3862943611198906,-0.6539264674066639
`se,`sem,-3.912023005428146,-0.6161861394238168
`se,`ser,-1.5606477482646683,-0.2876820724517808
`se,`set,-1.3862943611198906,5.551115123125783E-17

`sh,`sha,-0.23795863709935042,-0.23795863709935042
`sh,`she,-1.957744606702316,-0.07320340402329492
`sh,`shi,-2.6508917872622613,0.0

`si,`sia,-3.713572066704308,-3.713572066704308
`si,`sid,-3.3081069585961433,-2.797281334830153
`si,`sil,-1.2286654169163076,-1.0394234172777792
`si,`sim,-1.0055218656020979,-0.32918180335853375
`si,`sio,-1.2712250313351032,-5.551115123125783E-17

`sk,`sky,0.0,0.0

`sl,`sla,0.0,0.0

`sm,`smi,0.0,0.0

`so,`sol,-0.8823891801984738,-0.8823891801984738
`so,`son,-1.8632184332102,-0.5639354490799392
`so,`sor,-0.9249487946172696,-0.03509131981127023
`so,`sos,-3.367295829986474,-3.469446951953614E-17

`sp,`spe,0.0,0.0

`st,`sta,-2.654247495109234,-2.654247495109234
`st,`ste,-0.5226202002588276,-0.4105029021381216
`st,`sto,-1.604425370610556,-0.14581034791103925
`st,`str,-2.115250994376547,-0.015190165493975033
`st,`stu,-4.194692536056383,2.0469737016526324E-16

`su,`sul,-0.45198512374305727,-0.45198512374305727
`su,`sum,-1.7047480922384253,-0.20067069546215127
`su,`sun,-3.091042453358316,-0.14660347419187547
`su,`sut,-1.9924301646902063,-2.7755575615628914E-17

`sy,`syl,0.0,0.0

`ta,`tad,-3.641338509344936,-3.641338509344936
`ta,`taf,-3.5078071167204135,-2.879198457298039
`ta,`tag,-2.6428096792338094,-2.060888133784088
`ta,`tai,-3.977810745966149,-1.9236870122706031
`ta,`taj,-4.894101477840304,-1.8736765916959417
`ta,`tal,-1.5441973905656994,-1.0022811797296776
`ta,`tan,-2.3683728335320486,-0.775064303027832
`ta,`tat,-1.8495790401168812,-0.48130318449966886
`ta,`tav,-2.814659936160468,-0.38875162713442374
`ta,`tay,-1.1329013621467419,-5.551115123125783E-17

`te,`tea,-1.0870514662670336,-1.0870514662670336
`te,`ted,-3.068052935133617,-0.9578397347870273
`te,`tee,-2.257122718917288,-0.7166776779701393
`te,`teg,-1.9694406464655074,-0.46536324968923326
`te,`ten,-3.7612001156935624,-0.42899560551835847
`te,`teo,-3.355735007585398,-0.37680985234778824
`te,`ter,-2.374905754573672,-0.24965467686254156
`te,`tev,-1.5099083170870673,5.551115123125783E-17

`th,`tha,-1.3437347467010947,-1.3437347467010947
`th,`the,-1.056052674249314,-0.49643688631389127
`th,`thi,-2.1799827709017134,-0.32609152056665236
`th,`tho,-1.2791962255635234,-1.1102230246251565E-16

`ti,`tia,-3.56953269648137,-3.56953269648137
`ti,`tib,-2.8763855159214247,-2.47092040781326
`ti,`tim,-1.043804052173115,-0.8286926725561692
`ti,`tit,-0.5738004229273791,0.0

`tj,`tj{,0.0,0.0

`to,`tob,-0.994252273343867,-0.994252273343867
`to,`tod,-1.6607312068216509,-0.5798184952529422
`to,`tom,-1.2729656758128873,-0.17435338714477777
`to,`ton,-1.8971199848858813,-0.01005033585350143
`to,`tor,-4.605170185988091,7.632783294297951E-17

`tr,`tra,-1.7449834044303243,-1.7449834044303243
`tr,`tre,-0.809522756448449,-0.4784902431230543
`tr,`tri,-1.528312367621732,-0.17838565067271617
`tr,`tro,-2.653241964607215,-0.09756624393100753
`tr,`tru,-2.504821959488942,-0.011331566009550126
`tr,`try,-4.485823428355525,-1.0755285551056204E-16

`tu,`tuc,-0.23052365861183238,-0.23052365861183238
`tu,`tuf,-2.833213344056216,-0.15906469462968753
`tu,`tur,-1.916922612182061,-5.551115123125783E-17

`ty,`tyc,-1.859582065566816,-1.859582065566816
`ty,`tye,-4.804021044733257,-1.8082887711792655
`ty,`tyk,-4.804021044733257,-1.7594986070098333
`ty,`tyl,-1.5459245067117746,-0.953873443023198
`ty,`tyr,-2.7245795030534206,-0.7966878595007856
`ty,`tys,-1.3700338402481103,-0.34967374847974886
`ty,`tyt,-2.406125771934886,-0.22931006622987377
`ty,`ty{,-1.5851452198650557,-5.551115123125783E-17

`ul,`uli,0.0,0.0

`ur,`uri,0.0,0.0

`uz,`uzi,0.0,0.0

`va,`val,-1.729239112246721,-1.729239112246721
`va,`van,-0.3894647667617233,-0.15684247149296981
`va,`vau,-1.929909807708872,-1.1102230246251565E-16

`vi,`vic,-0.8729402910005413,-0.8729402910005413
`vi,`vig,-3.676300671907076,-0.8140997909776079
`vi,`vik,-3.676300671907076,-0.758529939822797
`vi,`vil,-2.2900063107871858,-0.5627853626967017
`vi,`vin,-0.84308732785086,1.1102230246251565E-16

`wa,`wad,-1.8809906029559977,-1.8809906029559977
`wa,`wal,-0.9889925636508872,-0.6455191315706907
`wa,`war,-1.7325705978377244,-0.3549342994609483
`wa,`wat,-2.614959778036198,-0.255679341365607
`wa,`way,-1.488948515179974,1.1102230246251565E-16

`we,`wel,-2.2512917986064953,-2.2512917986064953
`we,`wen,-3.1675825304806504,-1.9148195619852824
`we,`wes,-0.15942773692810208,-1.1102230246251565E-16

`wi,`wil,-0.18457127652797004,-0.18457127652797004
`wi,`win,-1.7805861686299298,0.0

`wo,`wol,-0.40546510810816444,-0.40546510810816444
`wo,`woo,-1.0986122886681098,-5.551115123125783E-17

`wr,`wre,0.0,0.0

`wy,`wya,-0.21511137961694557,-0.21511137961694557
`wy,`wyl,-2.3353749158170367,-0.1017826943099423
`wy,`wyn,-2.3353749158170367,8.326672684688674E-17

`xa,`xan,-0.7514160886839211,-0.7514160886839211
`xa,`xav,-0.6380874033769179,-1.1102230246251565E-16

`xz,`xza,0.0,0.0

`ya,`yae,-2.890371757896165,-2.890371757896165
`ya,`yah,-0.1823215567939546,-0.11778303565638343
`ya,`yai,-2.890371757896165,-0.05715841383994859
`ya,`yan,-2.890371757896165,3.469446951953614E-17

`yo,`yor,0.0,0.0

`yu,`yus,0.0,0.0

`za,`zac,-0.9117349153382944,-0.9117349153382944
`za,`zad,-4.695924549256556,-0.8892620594862358
`za,`zai,-2.298029276458185,-0.6705728585214064
`za,`zak,-2.9911764570181303,-0.5768873744440833
`za,`zan,-1.4770487243883548,-0.23578013531872188
`za,`zay,-1.5604303333274059,-2.7755575615628914E-17

`ze,`zea,-1.749199854809259,-1.749199854809259
`ze,`zek,-0.3629054936893685,-0.1397619423751587
`ze,`zep,-2.03688192726104,-8.326672684688674E-17

`zi,`zig,-2.9444389791664407,-2.9444389791664407
`zi,`zio,-0.05406722127027582,-2.7755575615628914E-17

`zy,`zya,-0.6931471805599453,-0.6931471805599453
`zy,`zyl,-0.6931471805599453,0.0

aac,aac{,0.0,0.0

aad,aade,0.0,0.0

aak,aak{,0.0,0.0

aar,aaro,0.0,0.0

abd,abdi,-0.6931471805599453,-0.6931471805599453
abd,abdu,-0.6931471805599453,0.0

abe,abel,-0.4818380868927383,-0.4818380868927383
abe,abe{,-0.9614111671546247,1.1102230246251565E-16

abi,abia,0.0,0.0

abl,ablo,0.0,0.0

abn,abne,0.0,0.0

abr,abra,-0.4340384805522204,-0.4340384805522204
abr,abri,-1.043804052173115,-1.1102230246251565E-16

aby,abyb,0.0,0.0

ace,acen,-3.4011973816621555,-3.4011973816621555
ace,ace{,-0.03390155167568134,7.632783294297951E-17

ach,acha,-1.0459685551826876,-1.0459685551826876
ach,ache,-1.2437942985126076,-0.4468503242710187
ach,achi,-1.4906543764441333,-0.14518200984449786
ach,achl,-2.0704728716970755,-0.009049835519917948
ach,ach{,-4.709530201312334,-9.194034422677078E-17
